Error loading layout at './core/test-layouts': Path './core/test-layouts' either doesn't exist or is not a directory
Error loading layout from './layouts/test': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-gen': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-best': Is a directory (os error 21)
Error loading layout from './layouts/long-run': Is a directory (os error 21)
> Dual annealing: 30 positions, 2400s iters, qv=2.62, max_swaps=8, local=[SA { initial_temp: 0.001, final_temp: 1e-7, iterations: 1000 }, Greedy]
  iter 1 | restarts: 0 | current: -1.80T | best: -1.77T | 1.4/s | 0.7s   
  iter 5.14K | restarts: 4 | current: -1.29T | best: -1.08T | 2.8/s | 1869.9s   
  iter 5.15K | restarts: 4 | current: -1.30T | best: -1.08T | 2.8/s | 1870.5s   
  iter 5.15K | restarts: 4 | current: -1.30T | best: -1.08T | 2.8/s | 1871.1s   
  iter 5.15K | restarts: 4 | current: -1.62T | best: -1.08T | 2.8/s | 1872.3s   
  iter 5.15K | restarts: 4 | current: -1.23T | best: -1.08T | 2.8/s | 1873.4s   
  iter 5.16K | restarts: 4 | current: -1.23T | best: -1.08T | 2.8/s | 1874.2s   
  iter 5.16K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 1875.0s   
  iter 5.16K | restarts: 4 | current: -1.21T | best: -1.08T | 2.7/s | 1876.5s   
  iter 5.16K | restarts: 4 | current: -1.21T | best: -1.08T | 2.7/s | 1877.3s   
  iter 5.16K | restarts: 4 | current: -1.21T | best: -1.08T | 2.8/s | 1877.8s   
  iter 5.17K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 1879.8s   
  iter 5.17K | restarts: 4 | current: -1.27T | best: -1.08T | 2.7/s | 1880.5s   
  iter 5.17K | restarts: 4 | current: -1.40T | best: -1.08T | 2.7/s | 1881.8s   
  iter 5.17K | restarts: 4 | current: -1.37T | best: -1.08T | 2.7/s | 1882.3s   
  iter 5.17K | restarts: 4 | current: -1.37T | best: -1.08T | 2.7/s | 1882.8s   
  iter 5.18K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 1883.8s   
  iter 5.18K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 1884.5s   
  iter 5.18K | restarts: 4 | current: -1.23T | best: -1.08T | 2.7/s | 1885.5s   
  iter 5.18K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 1886.5s   
  iter 5.18K | restarts: 4 | current: -3.60T | best: -1.08T | 2.7/s | 1887.0s   
  iter 5.19K | restarts: 4 | current: -1.31T | best: -1.08T | 2.7/s | 1888.5s   
  iter 5.19K | restarts: 4 | current: -1.31T | best: -1.08T | 2.7/s | 1889.6s   
  iter 5.19K | restarts: 4 | current: -1.31T | best: -1.08T | 2.7/s | 1890.3s   
  iter 5.20K | restarts: 4 | current: -1.30T | best: -1.08T | 2.7/s | 1891.5s   
  iter 5.20K | restarts: 4 | current: -1.30T | best: -1.08T | 2.7/s | 1892.1s   
  iter 5.20K | restarts: 4 | current: -1.29T | best: -1.08T | 2.7/s | 1892.9s   
  iter 5.20K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 1893.4s   
  iter 5.20K | restarts: 4 | current: -1.44T | best: -1.08T | 2.7/s | 1894.8s   
  iter 5.20K | restarts: 4 | current: -1.21T | best: -1.08T | 2.7/s | 1895.3s   
  iter 5.21K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 1896.6s   
  iter 5.21K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 1897.2s   
  iter 5.21K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 1898.2s   
  iter 5.21K | restarts: 4 | current: -1.19T | best: -1.08T | 2.7/s | 1899.2s   
  iter 5.22K | restarts: 4 | current: -1.19T | best: -1.08T | 2.7/s | 1899.7s   
  iter 5.22K | restarts: 4 | current: -1.27T | best: -1.08T | 2.7/s | 1900.9s   
  iter 5.22K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 1902.0s   
  iter 5.22K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 1902.9s   
  iter 5.23K | restarts: 4 | current: -1.23T | best: -1.08T | 2.7/s | 1903.5s   
  iter 5.23K | restarts: 4 | current: -1.27T | best: -1.08T | 2.7/s | 1904.5s   
  iter 5.23K | restarts: 4 | current: -1.28T | best: -1.08T | 2.7/s | 1905.6s   
  iter 5.24K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 1907.0s   
  iter 5.24K | restarts: 4 | current: -1.28T | best: -1.08T | 2.7/s | 1907.7s   
  iter 5.24K | restarts: 4 | current: -1.32T | best: -1.08T | 2.7/s | 1909.2s   
  iter 5.24K | restarts: 4 | current: -2.22T | best: -1.08T | 2.7/s | 1909.8s   
  iter 5.25K | restarts: 4 | current: -1.49T | best: -1.08T | 2.7/s | 1910.3s   
  iter 5.25K | restarts: 4 | current: -1.28T | best: -1.08T | 2.7/s | 1912.6s   
  iter 5.26K | restarts: 4 | current: -1.28T | best: -1.08T | 2.7/s | 1913.3s   
  iter 5.26K | restarts: 4 | current: -1.32T | best: -1.08T | 2.7/s | 1914.4s   
  iter 5.26K | restarts: 4 | current: -1.35T | best: -1.08T | 2.7/s | 1915.0s   
  iter 5.26K | restarts: 4 | current: -1.26T | best: -1.08T | 2.7/s | 1915.7s   
  iter 5.26K | restarts: 4 | current: -1.34T | best: -1.08T | 2.7/s | 1916.3s   
  iter 5.27K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 1917.5s   
  iter 5.27K | restarts: 4 | current: -1.48T | best: -1.08T | 2.7/s | 1918.6s   
  iter 5.27K | restarts: 4 | current: -1.41T | best: -1.08T | 2.7/s | 1919.5s   
  iter 5.27K | restarts: 4 | current: -1.40T | best: -1.08T | 2.7/s | 1920.3s   
  iter 5.28K | restarts: 4 | current: -1.36T | best: -1.08T | 2.7/s | 1921.6s   
  iter 5.28K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 1922.4s   
  iter 5.28K | restarts: 4 | current: -1.30T | best: -1.08T | 2.7/s | 1923.6s   
  iter 5.28K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 1924.5s   
  iter 5.28K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 1925.0s   
  iter 5.29K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 1925.9s   
  iter 5.29K | restarts: 4 | current: -1.21T | best: -1.08T | 2.7/s | 1926.6s   
  iter 5.29K | restarts: 4 | current: -1.18T | best: -1.08T | 2.7/s | 1927.5s   
  iter 5.29K | restarts: 4 | current: -1.21T | best: -1.08T | 2.7/s | 1928.2s   
  iter 5.30K | restarts: 4 | current: -1.21T | best: -1.08T | 2.7/s | 1928.7s   
  iter 5.30K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 1929.7s   
  iter 5.30K | restarts: 4 | current: -1.34T | best: -1.08T | 2.7/s | 1930.3s   
  iter 5.30K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 1931.2s   
  iter 5.30K | restarts: 4 | current: -1.37T | best: -1.08T | 2.7/s | 1932.6s   
  iter 5.31K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 1934.2s   
  iter 5.31K | restarts: 4 | current: -1.19T | best: -1.08T | 2.7/s | 1934.8s   
  iter 5.32K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 1935.7s   
  iter 5.32K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 1936.2s   
  iter 5.32K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 1937.1s   
  iter 5.32K | restarts: 4 | current: -1.34T | best: -1.08T | 2.7/s | 1938.1s   
  iter 5.32K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 1939.2s   
  iter 5.33K | restarts: 4 | current: -1.16T | best: -1.08T | 2.7/s | 1940.5s   
  iter 5.33K | restarts: 4 | current: -1.17T | best: -1.08T | 2.7/s | 1941.2s   
  iter 5.33K | restarts: 4 | current: -1.19T | best: -1.08T | 2.7/s | 1942.5s   
  iter 5.33K | restarts: 4 | current: -1.16T | best: -1.08T | 2.7/s | 1943.6s   
  iter 5.34K | restarts: 4 | current: -1.19T | best: -1.08T | 2.7/s | 1945.0s   
  iter 5.34K | restarts: 4 | current: -1.19T | best: -1.08T | 2.7/s | 1946.2s   
  iter 5.35K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 1947.6s   
  iter 5.35K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 1948.3s   
  iter 5.35K | restarts: 4 | current: -1.16T | best: -1.08T | 2.7/s | 1949.0s   
  iter 5.35K | restarts: 4 | current: -1.18T | best: -1.08T | 2.7/s | 1949.7s   
  iter 5.35K | restarts: 4 | current: -1.17T | best: -1.08T | 2.7/s | 1950.3s   
  iter 5.36K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 1951.0s   
  iter 5.36K | restarts: 4 | current: -1.21T | best: -1.08T | 2.7/s | 1952.0s   
  iter 5.36K | restarts: 4 | current: -1.23T | best: -1.08T | 2.7/s | 1952.7s   
  iter 5.36K | restarts: 4 | current: -1.34T | best: -1.08T | 2.7/s | 1953.8s   
  iter 5.36K | restarts: 4 | current: -1.26T | best: -1.08T | 2.7/s | 1954.9s   
  iter 5.37K | restarts: 4 | current: -1.23T | best: -1.08T | 2.7/s | 1955.7s   
  iter 5.37K | restarts: 4 | current: -1.32T | best: -1.08T | 2.7/s | 1956.7s   
  iter 5.37K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 1957.6s   
  iter 5.37K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 1958.4s   
  iter 5.38K | restarts: 4 | current: -1.41T | best: -1.08T | 2.7/s | 1959.0s   
  iter 5.38K | restarts: 4 | current: -1.23T | best: -1.08T | 2.7/s | 1960.6s   
  iter 5.38K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 1961.4s   
  iter 5.38K | restarts: 4 | current: -1.30T | best: -1.08T | 2.7/s | 1962.1s   
  iter 5.38K | restarts: 4 | current: -1.30T | best: -1.08T | 2.7/s | 1962.7s   
  iter 5.38K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 1964.5s   
  iter 5.38K | restarts: 4 | current: -1.31T | best: -1.08T | 2.7/s | 1965.0s   
  iter 5.39K | restarts: 4 | current: -1.26T | best: -1.08T | 2.7/s | 1966.6s   
  iter 5.39K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 1967.6s   
  iter 5.39K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 1968.7s   
  iter 5.39K | restarts: 4 | current: -1.27T | best: -1.08T | 2.7/s | 1969.8s   
  iter 5.39K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 1970.4s   
  iter 5.40K | restarts: 4 | current: -1.26T | best: -1.08T | 2.7/s | 1970.9s   
  iter 5.40K | restarts: 4 | current: -1.32T | best: -1.08T | 2.7/s | 1971.4s   
  iter 5.40K | restarts: 4 | current: -1.33T | best: -1.08T | 2.7/s | 1972.1s   
  iter 5.40K | restarts: 4 | current: -1.35T | best: -1.08T | 2.7/s | 1972.8s   
  iter 5.40K | restarts: 4 | current: -1.30T | best: -1.08T | 2.7/s | 1974.1s   
  iter 5.41K | restarts: 4 | current: -1.23T | best: -1.08T | 2.7/s | 1975.6s   
  iter 5.41K | restarts: 4 | current: -1.38T | best: -1.08T | 2.7/s | 1976.1s   
  iter 5.41K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 1976.8s   
  iter 5.41K | restarts: 4 | current: -1.19T | best: -1.08T | 2.7/s | 1977.6s   
  iter 5.42K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 1979.2s   
  iter 5.42K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 1980.7s   
  iter 5.42K | restarts: 4 | current: -1.19T | best: -1.08T | 2.7/s | 1981.3s   
  iter 5.42K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 1982.5s   
  iter 5.43K | restarts: 4 | current: -1.45T | best: -1.08T | 2.7/s | 1983.1s   
  iter 5.43K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 1983.6s   
  iter 5.43K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 1984.4s   
  iter 5.43K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 1985.8s   
  iter 5.43K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 1986.4s   
  iter 5.43K | restarts: 4 | current: -1.19T | best: -1.08T | 2.7/s | 1987.2s   
  iter 5.43K | restarts: 4 | current: -1.35T | best: -1.08T | 2.7/s | 1988.0s   
  iter 5.44K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 1988.9s   
  iter 5.44K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 1990.5s   
  iter 5.44K | restarts: 4 | current: -1.36T | best: -1.08T | 2.7/s | 1991.1s   
  iter 5.44K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 1992.4s   
  iter 5.45K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 1993.4s   
  iter 5.45K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 1994.7s   
  iter 5.45K | restarts: 4 | current: -1.34T | best: -1.08T | 2.7/s | 1995.5s   
  iter 5.46K | restarts: 4 | current: -1.27T | best: -1.08T | 2.7/s | 1997.7s   
  iter 5.46K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 1999.6s   
  iter 5.46K | restarts: 4 | current: -1.18T | best: -1.08T | 2.7/s | 2000.6s   
  iter 5.47K | restarts: 4 | current: -1.18T | best: -1.08T | 2.7/s | 2001.5s   
  iter 5.47K | restarts: 4 | current: -1.38T | best: -1.08T | 2.7/s | 2003.1s   
  iter 5.47K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2004.7s   
  iter 5.47K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2005.3s   
  iter 5.47K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 2006.2s   
  iter 5.47K | restarts: 4 | current: -1.19T | best: -1.08T | 2.7/s | 2007.5s   
  iter 5.48K | restarts: 4 | current: -1.28T | best: -1.08T | 2.7/s | 2008.5s   
  iter 5.48K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 2009.9s   
  iter 5.48K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 2010.7s   
  iter 5.49K | restarts: 4 | current: -1.21T | best: -1.08T | 2.7/s | 2011.3s   
  iter 5.49K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2012.0s   
  iter 5.49K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 2012.6s   
  iter 5.49K | restarts: 4 | current: -1.27T | best: -1.08T | 2.7/s | 2013.8s   
  iter 5.50K | restarts: 4 | current: -1.38T | best: -1.08T | 2.7/s | 2014.4s   
  iter 5.50K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2015.8s   
  iter 5.50K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2017.9s   
  iter 5.50K | restarts: 4 | current: -1.29T | best: -1.08T | 2.7/s | 2019.3s   
  iter 5.50K | restarts: 4 | current: -1.29T | best: -1.08T | 2.7/s | 2019.9s   
  iter 5.51K | restarts: 4 | current: -1.29T | best: -1.08T | 2.7/s | 2020.9s   
  iter 5.51K | restarts: 4 | current: -1.55T | best: -1.08T | 2.7/s | 2021.5s   
  iter 5.51K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 2022.1s   
  iter 5.52K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 2022.8s   
  iter 5.52K | restarts: 4 | current: -1.33T | best: -1.08T | 2.7/s | 2023.3s   
  iter 5.52K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 2024.5s   
  iter 5.53K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 2025.7s   
  iter 5.53K | restarts: 4 | current: -1.29T | best: -1.08T | 2.7/s | 2027.1s   
  iter 5.53K | restarts: 4 | current: -1.23T | best: -1.08T | 2.7/s | 2027.9s   
  iter 5.53K | restarts: 4 | current: -1.32T | best: -1.08T | 2.7/s | 2028.8s   
  iter 5.54K | restarts: 4 | current: -1.34T | best: -1.08T | 2.7/s | 2029.7s   
  iter 5.54K | restarts: 4 | current: -1.28T | best: -1.08T | 2.7/s | 2030.3s   
  iter 5.54K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2030.8s   
  iter 5.54K | restarts: 4 | current: -1.51T | best: -1.08T | 2.7/s | 2031.8s   
  iter 5.55K | restarts: 4 | current: -1.33T | best: -1.08T | 2.7/s | 2033.1s   
  iter 5.55K | restarts: 4 | current: -1.37T | best: -1.08T | 2.7/s | 2034.0s   
  iter 5.55K | restarts: 4 | current: -1.19T | best: -1.08T | 2.7/s | 2034.8s   
  iter 5.55K | restarts: 4 | current: -1.34T | best: -1.08T | 2.7/s | 2035.6s   
  iter 5.56K | restarts: 4 | current: -1.42T | best: -1.08T | 2.7/s | 2037.5s   
  iter 5.56K | restarts: 4 | current: -1.40T | best: -1.08T | 2.7/s | 2038.2s   
  iter 5.56K | restarts: 4 | current: -1.40T | best: -1.08T | 2.7/s | 2039.2s   
  iter 5.56K | restarts: 4 | current: -1.21T | best: -1.08T | 2.7/s | 2040.2s   
  iter 5.56K | restarts: 4 | current: -1.23T | best: -1.08T | 2.7/s | 2040.9s   
  iter 5.57K | restarts: 4 | current: -1.26T | best: -1.08T | 2.7/s | 2041.5s   
  iter 5.57K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 2042.1s   
  iter 5.57K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 2043.3s   
  iter 5.57K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 2044.1s   
  iter 5.57K | restarts: 4 | current: -1.18T | best: -1.08T | 2.7/s | 2044.7s   
  iter 5.58K | restarts: 4 | current: -1.41T | best: -1.08T | 2.7/s | 2045.2s   
  iter 5.58K | restarts: 4 | current: -1.36T | best: -1.08T | 2.7/s | 2045.8s   
  iter 5.58K | restarts: 4 | current: -1.18T | best: -1.08T | 2.7/s | 2046.8s   
  iter 5.58K | restarts: 4 | current: -1.34T | best: -1.08T | 2.7/s | 2048.0s   
  iter 5.58K | restarts: 4 | current: -1.38T | best: -1.08T | 2.7/s | 2049.0s   
  iter 5.59K | restarts: 4 | current: -1.70T | best: -1.08T | 2.7/s | 2049.5s   
  iter 5.59K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 2051.0s   
  iter 5.59K | restarts: 4 | current: -1.19T | best: -1.08T | 2.7/s | 2051.7s   
  iter 5.59K | restarts: 4 | current: -1.19T | best: -1.08T | 2.7/s | 2052.6s   
  iter 5.59K | restarts: 4 | current: -1.19T | best: -1.08T | 2.7/s | 2053.8s   
  iter 5.60K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 2055.3s   
  iter 5.60K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 2056.0s   
  iter 5.61K | restarts: 4 | current: -1.28T | best: -1.08T | 2.7/s | 2057.3s   
  iter 5.61K | restarts: 4 | current: -2.00T | best: -1.08T | 2.7/s | 2057.8s   
  iter 5.62K | restarts: 4 | current: -1.23T | best: -1.08T | 2.7/s | 2058.7s   
  iter 5.62K | restarts: 4 | current: -1.36T | best: -1.08T | 2.7/s | 2060.0s   
  iter 5.62K | restarts: 4 | current: -1.35T | best: -1.08T | 2.7/s | 2060.8s   
  iter 5.63K | restarts: 4 | current: -1.33T | best: -1.08T | 2.7/s | 2061.4s   
  iter 5.63K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 2062.1s   
  iter 5.63K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2062.7s   
  iter 5.63K | restarts: 4 | current: -1.41T | best: -1.08T | 2.7/s | 2063.7s   
  iter 5.63K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 2065.7s   
  iter 5.63K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 2067.6s   
  iter 5.64K | restarts: 4 | current: -1.47T | best: -1.08T | 2.7/s | 2068.2s   
  iter 5.64K | restarts: 4 | current: -1.21T | best: -1.08T | 2.7/s | 2069.3s   
  iter 5.64K | restarts: 4 | current: -1.34T | best: -1.08T | 2.7/s | 2070.9s   
  iter 5.64K | restarts: 4 | current: -1.14T | best: -1.08T | 2.7/s | 2072.0s   
  iter 5.64K | restarts: 4 | current: -1.25T | best: -1.08T | 2.7/s | 2072.8s   
  iter 5.65K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2073.4s   
  iter 5.65K | restarts: 4 | current: -1.28T | best: -1.08T | 2.7/s | 2075.0s   
  iter 5.65K | restarts: 4 | current: -1.26T | best: -1.08T | 2.7/s | 2076.3s   
  iter 5.65K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2077.6s   
  iter 5.66K | restarts: 4 | current: -1.26T | best: -1.08T | 2.7/s | 2078.5s   
  iter 5.66K | restarts: 4 | current: -1.19T | best: -1.08T | 2.7/s | 2079.2s   
  iter 5.66K | restarts: 4 | current: -1.23T | best: -1.08T | 2.7/s | 2080.1s   
  iter 5.67K | restarts: 4 | current: -1.23T | best: -1.08T | 2.7/s | 2081.9s   
  iter 5.67K | restarts: 4 | current: -2.41T | best: -1.08T | 2.7/s | 2082.5s   
  iter 5.67K | restarts: 4 | current: -1.26T | best: -1.08T | 2.7/s | 2083.2s   
  iter 5.68K | restarts: 4 | current: -1.74T | best: -1.08T | 2.7/s | 2083.8s   
  iter 5.68K | restarts: 4 | current: -1.40T | best: -1.08T | 2.7/s | 2085.0s   
  iter 5.68K | restarts: 4 | current: -1.41T | best: -1.08T | 2.7/s | 2086.4s   
  iter 5.69K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2087.8s   
  iter 5.69K | restarts: 4 | current: -1.40T | best: -1.08T | 2.7/s | 2088.7s   
  iter 5.69K | restarts: 4 | current: -1.40T | best: -1.08T | 2.7/s | 2090.0s   
  iter 5.69K | restarts: 4 | current: -1.38T | best: -1.08T | 2.7/s | 2090.9s   
  iter 5.69K | restarts: 4 | current: -1.30T | best: -1.08T | 2.7/s | 2092.0s   
  iter 5.70K | restarts: 4 | current: -1.32T | best: -1.08T | 2.7/s | 2092.7s   
  iter 5.70K | restarts: 4 | current: -1.46T | best: -1.08T | 2.7/s | 2093.3s   
  iter 5.71K | restarts: 4 | current: -1.18T | best: -1.08T | 2.7/s | 2093.9s   
  iter 5.71K | restarts: 4 | current: -1.47T | best: -1.08T | 2.7/s | 2094.5s   
  iter 5.71K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2095.5s   
  iter 5.71K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 2097.1s   
  iter 5.72K | restarts: 4 | current: -1.31T | best: -1.08T | 2.7/s | 2097.7s   
  iter 5.72K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 2099.4s   
  iter 5.72K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2100.4s   
  iter 5.72K | restarts: 4 | current: -1.59T | best: -1.08T | 2.7/s | 2100.9s   
  iter 5.72K | restarts: 4 | current: -1.29T | best: -1.08T | 2.7/s | 2101.8s   
  iter 5.73K | restarts: 4 | current: -1.29T | best: -1.08T | 2.7/s | 2102.8s   
  iter 5.73K | restarts: 4 | current: -1.29T | best: -1.08T | 2.7/s | 2103.4s   
  iter 5.73K | restarts: 4 | current: -1.29T | best: -1.08T | 2.7/s | 2104.7s   
  iter 5.73K | restarts: 4 | current: -1.35T | best: -1.08T | 2.7/s | 2106.4s   
  iter 5.74K | restarts: 4 | current: -1.27T | best: -1.08T | 2.7/s | 2107.2s   
  iter 5.74K | restarts: 4 | current: -1.33T | best: -1.08T | 2.7/s | 2107.8s   
  iter 5.74K | restarts: 4 | current: -1.32T | best: -1.08T | 2.7/s | 2108.7s   
  iter 5.74K | restarts: 4 | current: -1.17T | best: -1.08T | 2.7/s | 2110.4s   
  iter 5.75K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2111.3s   
  iter 5.75K | restarts: 4 | current: -1.23T | best: -1.08T | 2.7/s | 2112.0s   
  iter 5.75K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2112.8s   
  iter 5.75K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2114.1s   
  iter 5.75K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2114.8s   
  iter 5.76K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 2116.2s   
  iter 5.76K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 2116.8s   
  iter 5.76K | restarts: 4 | current: -1.27T | best: -1.08T | 2.7/s | 2117.4s   
  iter 5.77K | restarts: 4 | current: -1.36T | best: -1.08T | 2.7/s | 2118.4s   
  iter 5.77K | restarts: 4 | current: -1.23T | best: -1.08T | 2.7/s | 2119.6s   
  iter 5.77K | restarts: 4 | current: -1.26T | best: -1.08T | 2.7/s | 2120.1s   
  iter 5.77K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2120.7s   
  iter 5.78K | restarts: 4 | current: -1.26T | best: -1.08T | 2.7/s | 2121.5s   
  iter 5.78K | restarts: 4 | current: -1.26T | best: -1.08T | 2.7/s | 2122.1s   
  iter 5.78K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 2122.6s   
  iter 5.78K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 2123.7s   
  iter 5.79K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 2124.9s   
  iter 5.79K | restarts: 4 | current: -1.28T | best: -1.08T | 2.7/s | 2126.3s   
  iter 5.79K | restarts: 4 | current: -1.26T | best: -1.08T | 2.7/s | 2127.3s   
  iter 5.79K | restarts: 4 | current: -1.26T | best: -1.08T | 2.7/s | 2127.8s   
  iter 5.79K | restarts: 4 | current: -1.20T | best: -1.08T | 2.7/s | 2129.1s   
  iter 5.80K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2130.1s   
  iter 5.80K | restarts: 4 | current: -1.26T | best: -1.08T | 2.7/s | 2130.6s   
  iter 5.80K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2131.4s   
  iter 5.80K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2132.1s   
  iter 5.81K | restarts: 4 | current: -1.29T | best: -1.08T | 2.7/s | 2132.9s   
  iter 5.81K | restarts: 4 | current: -1.27T | best: -1.08T | 2.7/s | 2133.4s   
  iter 5.81K | restarts: 4 | current: -1.24T | best: -1.08T | 2.7/s | 2134.1s   
  iter 5.81K | restarts: 4 | current: -1.37T | best: -1.08T | 2.7/s | 2134.7s   
  iter 5.82K | restarts: 4 | current: -1.58T | best: -1.08T | 2.7/s | 2135.2s   
  iter 5.82K | restarts: 4 | current: -1.28T | best: -1.08T | 2.7/s | 2136.2s   
  iter 5.82K | restarts: 4 | current: -1.18T | best: -1.08T | 2.7/s | 2137.6s   
  iter 5.83K | restarts: 4 | current: -1.18T | best: -1.08T | 2.7/s | 2139.0s   
  iter 5.83K | restarts: 4 | current: -1.22T | best: -1.08T | 2.7/s | 2139.7s   
  iter 5.83K | restarts: 4 | current: -1.21T | best: -1.08T | 2.7/s | 2140.3s   
  iter 5.83K | restarts: 4 | current: -1.17T | best: -1.08T | 2.7/s | 2140.9s   
