Error loading layout at './core/test-layouts': Path './core/test-layouts' either doesn't exist or is not a directory
Error loading layout from './layouts/test': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-gen': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-best': Is a directory (os error 21)
Error loading layout from './layouts/long-run': Is a directory (os error 21)
> MCTS: 30 positions, 2400s rollouts, exploration=1.41, tree depth=all 30, policy=[SA { initial_temp: 10.0, final_temp: 1e-5, iterations: 1000 }]
  10 rollouts | best: -2.67T | avg: -3.62T | 9 rollouts/s | 1.1s elapsed   
  19.9K rollouts | best: -2.67T | avg: -52.5T | 24 rollouts/s | 827.2s elapsed   
  19.9K rollouts | best: -2.67T | avg: -52.5T | 24 rollouts/s | 828.1s elapsed   
  19.9K rollouts | best: -2.67T | avg: -52.5T | 24 rollouts/s | 829.0s elapsed   
  20.0K rollouts | best: -2.67T | avg: -52.5T | 24 rollouts/s | 829.9s elapsed   
  20.0K rollouts | best: -2.67T | avg: -52.5T | 24 rollouts/s | 830.7s elapsed   
  20.0K rollouts | best: -2.67T | avg: -52.4T | 24 rollouts/s | 831.6s elapsed   
  20.0K rollouts | best: -2.67T | avg: -52.4T | 24 rollouts/s | 832.6s elapsed   
  20.0K rollouts | best: -2.67T | avg: -52.4T | 24 rollouts/s | 833.5s elapsed   
  20.1K rollouts | best: -2.67T | avg: -52.4T | 24 rollouts/s | 834.4s elapsed   
  20.1K rollouts | best: -2.67T | avg: -52.4T | 24 rollouts/s | 835.3s elapsed   
  20.1K rollouts | best: -2.67T | avg: -52.4T | 24 rollouts/s | 836.2s elapsed   
  20.1K rollouts | best: -2.67T | avg: -52.4T | 24 rollouts/s | 837.1s elapsed   
  20.1K rollouts | best: -2.67T | avg: -52.4T | 24 rollouts/s | 838.1s elapsed   
  20.2K rollouts | best: -2.67T | avg: -52.4T | 24 rollouts/s | 839.0s elapsed   
  20.2K rollouts | best: -2.67T | avg: -52.4T | 24 rollouts/s | 839.9s elapsed   
  20.2K rollouts | best: -2.67T | avg: -52.4T | 24 rollouts/s | 840.8s elapsed   
  20.2K rollouts | best: -2.67T | avg: -52.3T | 24 rollouts/s | 841.7s elapsed   
  20.2K rollouts | best: -2.67T | avg: -52.3T | 24 rollouts/s | 842.7s elapsed   
  20.3K rollouts | best: -2.67T | avg: -52.3T | 24 rollouts/s | 843.6s elapsed   
  20.3K rollouts | best: -2.67T | avg: -52.3T | 24 rollouts/s | 844.5s elapsed   
  20.3K rollouts | best: -2.67T | avg: -52.3T | 24 rollouts/s | 845.5s elapsed   
  20.3K rollouts | best: -2.67T | avg: -52.3T | 24 rollouts/s | 846.4s elapsed   
  20.3K rollouts | best: -2.67T | avg: -52.3T | 24 rollouts/s | 847.3s elapsed   
  20.4K rollouts | best: -2.67T | avg: -52.3T | 24 rollouts/s | 848.3s elapsed   
  20.4K rollouts | best: -2.67T | avg: -52.3T | 24 rollouts/s | 849.2s elapsed   
  20.4K rollouts | best: -2.67T | avg: -52.2T | 24 rollouts/s | 850.2s elapsed   
  20.4K rollouts | best: -2.67T | avg: -52.2T | 24 rollouts/s | 851.1s elapsed   
  20.4K rollouts | best: -2.67T | avg: -52.2T | 24 rollouts/s | 852.0s elapsed   
  20.5K rollouts | best: -2.67T | avg: -52.2T | 24 rollouts/s | 853.0s elapsed   
  20.5K rollouts | best: -2.67T | avg: -52.2T | 24 rollouts/s | 853.9s elapsed   
  20.5K rollouts | best: -2.67T | avg: -52.2T | 24 rollouts/s | 854.8s elapsed   
  20.5K rollouts | best: -2.67T | avg: -52.2T | 24 rollouts/s | 855.8s elapsed   
  20.5K rollouts | best: -2.67T | avg: -52.2T | 24 rollouts/s | 856.7s elapsed   
  20.6K rollouts | best: -2.67T | avg: -52.2T | 24 rollouts/s | 857.7s elapsed   
  20.6K rollouts | best: -2.67T | avg: -52.1T | 24 rollouts/s | 858.6s elapsed   
  20.6K rollouts | best: -2.67T | avg: -52.1T | 24 rollouts/s | 859.5s elapsed   
  20.6K rollouts | best: -2.67T | avg: -52.1T | 24 rollouts/s | 860.5s elapsed   
  20.6K rollouts | best: -2.67T | avg: -52.1T | 24 rollouts/s | 861.5s elapsed   
  20.7K rollouts | best: -2.67T | avg: -52.1T | 24 rollouts/s | 862.4s elapsed   
  20.7K rollouts | best: -2.67T | avg: -52.1T | 24 rollouts/s | 863.4s elapsed   
  20.7K rollouts | best: -2.67T | avg: -52.1T | 24 rollouts/s | 864.3s elapsed   
  20.7K rollouts | best: -2.67T | avg: -52.1T | 24 rollouts/s | 865.3s elapsed   
  20.7K rollouts | best: -2.67T | avg: -52.1T | 24 rollouts/s | 866.2s elapsed   
  20.8K rollouts | best: -2.67T | avg: -52.1T | 24 rollouts/s | 867.2s elapsed   
  20.8K rollouts | best: -2.67T | avg: -52.0T | 24 rollouts/s | 868.1s elapsed   
  20.8K rollouts | best: -2.67T | avg: -52.0T | 24 rollouts/s | 869.1s elapsed   
  20.8K rollouts | best: -2.67T | avg: -52.0T | 24 rollouts/s | 870.0s elapsed   
  20.8K rollouts | best: -2.67T | avg: -52.0T | 24 rollouts/s | 871.0s elapsed   
  20.9K rollouts | best: -2.67T | avg: -52.0T | 24 rollouts/s | 871.9s elapsed   
  20.9K rollouts | best: -2.67T | avg: -52.0T | 24 rollouts/s | 872.9s elapsed   
  20.9K rollouts | best: -2.67T | avg: -52.0T | 24 rollouts/s | 873.8s elapsed   
  20.9K rollouts | best: -2.67T | avg: -52.0T | 24 rollouts/s | 874.8s elapsed   
  20.9K rollouts | best: -2.67T | avg: -52.0T | 24 rollouts/s | 875.7s elapsed   
  21.0K rollouts | best: -2.67T | avg: -51.9T | 24 rollouts/s | 876.7s elapsed   
  21.0K rollouts | best: -2.67T | avg: -51.9T | 24 rollouts/s | 877.6s elapsed   
  21.0K rollouts | best: -2.67T | avg: -51.9T | 24 rollouts/s | 878.6s elapsed   
  21.0K rollouts | best: -2.67T | avg: -51.9T | 24 rollouts/s | 879.5s elapsed   
  21.0K rollouts | best: -2.67T | avg: -51.9T | 24 rollouts/s | 880.5s elapsed   
  21.1K rollouts | best: -2.67T | avg: -51.9T | 24 rollouts/s | 881.4s elapsed   
  21.1K rollouts | best: -2.67T | avg: -51.9T | 24 rollouts/s | 882.4s elapsed   
  21.1K rollouts | best: -2.67T | avg: -51.9T | 24 rollouts/s | 883.3s elapsed   
  21.1K rollouts | best: -2.67T | avg: -51.9T | 24 rollouts/s | 884.3s elapsed   
  21.1K rollouts | best: -2.67T | avg: -51.8T | 24 rollouts/s | 885.2s elapsed   
  21.2K rollouts | best: -2.67T | avg: -51.8T | 24 rollouts/s | 886.2s elapsed   
  21.2K rollouts | best: -2.67T | avg: -51.8T | 24 rollouts/s | 887.1s elapsed   
  21.2K rollouts | best: -2.67T | avg: -51.8T | 24 rollouts/s | 888.1s elapsed   
  21.2K rollouts | best: -2.67T | avg: -51.8T | 24 rollouts/s | 889.0s elapsed   
  21.2K rollouts | best: -2.67T | avg: -51.8T | 24 rollouts/s | 890.0s elapsed   
  21.2K rollouts | best: -2.67T | avg: -51.8T | 24 rollouts/s | 890.5s elapsed   
  21.3K rollouts | best: -2.67T | avg: -51.8T | 24 rollouts/s | 891.5s elapsed   
  21.3K rollouts | best: -2.67T | avg: -51.8T | 24 rollouts/s | 892.4s elapsed   
  21.3K rollouts | best: -2.67T | avg: -51.8T | 24 rollouts/s | 893.4s elapsed   
  21.3K rollouts | best: -2.67T | avg: -51.7T | 24 rollouts/s | 894.3s elapsed   
  21.4K rollouts | best: -2.67T | avg: -51.7T | 24 rollouts/s | 895.3s elapsed   
  21.4K rollouts | best: -2.67T | avg: -51.7T | 24 rollouts/s | 896.2s elapsed   
  21.4K rollouts | best: -2.67T | avg: -51.7T | 24 rollouts/s | 897.2s elapsed   
  21.4K rollouts | best: -2.67T | avg: -51.7T | 24 rollouts/s | 898.1s elapsed   
  21.4K rollouts | best: -2.67T | avg: -51.7T | 24 rollouts/s | 899.0s elapsed   
  21.4K rollouts | best: -2.67T | avg: -51.7T | 24 rollouts/s | 900.0s elapsed   
  21.5K rollouts | best: -2.67T | avg: -51.7T | 24 rollouts/s | 901.0s elapsed   
  21.5K rollouts | best: -2.67T | avg: -51.7T | 24 rollouts/s | 901.9s elapsed   
  21.5K rollouts | best: -2.67T | avg: -51.7T | 24 rollouts/s | 902.9s elapsed   
  21.5K rollouts | best: -2.67T | avg: -51.6T | 24 rollouts/s | 903.8s elapsed   
  21.6K rollouts | best: -2.67T | avg: -51.6T | 24 rollouts/s | 904.8s elapsed   
  21.6K rollouts | best: -2.67T | avg: -51.6T | 24 rollouts/s | 905.7s elapsed   
  21.6K rollouts | best: -2.67T | avg: -51.6T | 24 rollouts/s | 906.7s elapsed   
  21.6K rollouts | best: -2.67T | avg: -51.6T | 24 rollouts/s | 907.7s elapsed   
  21.6K rollouts | best: -2.67T | avg: -51.6T | 24 rollouts/s | 908.6s elapsed   
  21.6K rollouts | best: -2.67T | avg: -51.6T | 24 rollouts/s | 909.6s elapsed   
  21.7K rollouts | best: -2.67T | avg: -51.6T | 24 rollouts/s | 910.6s elapsed   
  21.7K rollouts | best: -2.67T | avg: -51.6T | 24 rollouts/s | 911.6s elapsed   
  21.7K rollouts | best: -2.67T | avg: -51.6T | 24 rollouts/s | 912.6s elapsed   
  21.7K rollouts | best: -2.67T | avg: -51.5T | 24 rollouts/s | 913.6s elapsed   
  21.8K rollouts | best: -2.67T | avg: -51.5T | 24 rollouts/s | 914.6s elapsed   
  21.8K rollouts | best: -2.67T | avg: -51.5T | 24 rollouts/s | 915.6s elapsed   
  21.8K rollouts | best: -2.67T | avg: -51.5T | 24 rollouts/s | 916.5s elapsed   
  21.8K rollouts | best: -2.67T | avg: -51.5T | 24 rollouts/s | 917.5s elapsed   
  21.8K rollouts | best: -2.67T | avg: -51.5T | 24 rollouts/s | 918.5s elapsed   
  21.9K rollouts | best: -2.67T | avg: -51.5T | 24 rollouts/s | 919.5s elapsed   
  21.9K rollouts | best: -2.67T | avg: -51.5T | 24 rollouts/s | 920.5s elapsed   
  21.9K rollouts | best: -2.67T | avg: -51.5T | 24 rollouts/s | 921.0s elapsed   
  21.9K rollouts | best: -2.67T | avg: -51.5T | 24 rollouts/s | 922.0s elapsed   
  21.9K rollouts | best: -2.67T | avg: -51.5T | 24 rollouts/s | 922.9s elapsed   
  21.9K rollouts | best: -2.67T | avg: -51.4T | 24 rollouts/s | 923.9s elapsed   
  22.0K rollouts | best: -2.67T | avg: -51.4T | 24 rollouts/s | 924.9s elapsed   
  22.0K rollouts | best: -2.67T | avg: -51.4T | 24 rollouts/s | 925.8s elapsed   
  22.0K rollouts | best: -2.67T | avg: -51.4T | 24 rollouts/s | 926.8s elapsed   
  22.0K rollouts | best: -2.67T | avg: -51.4T | 24 rollouts/s | 927.7s elapsed   
  22.0K rollouts | best: -2.67T | avg: -51.4T | 24 rollouts/s | 928.7s elapsed   
  22.1K rollouts | best: -2.67T | avg: -51.4T | 24 rollouts/s | 929.6s elapsed   
  22.1K rollouts | best: -2.67T | avg: -51.4T | 24 rollouts/s | 930.6s elapsed   
  22.1K rollouts | best: -2.67T | avg: -51.4T | 24 rollouts/s | 931.5s elapsed   
  22.1K rollouts | best: -2.67T | avg: -51.4T | 24 rollouts/s | 932.5s elapsed   
  22.1K rollouts | best: -2.67T | avg: -51.3T | 24 rollouts/s | 933.5s elapsed   
  22.2K rollouts | best: -2.67T | avg: -51.3T | 24 rollouts/s | 934.4s elapsed   
  22.2K rollouts | best: -2.67T | avg: -51.3T | 24 rollouts/s | 935.4s elapsed   
  22.2K rollouts | best: -2.67T | avg: -51.3T | 24 rollouts/s | 936.3s elapsed   
  22.2K rollouts | best: -2.67T | avg: -51.3T | 24 rollouts/s | 937.3s elapsed   
  22.2K rollouts | best: -2.67T | avg: -51.3T | 24 rollouts/s | 938.2s elapsed   
  22.3K rollouts | best: -2.67T | avg: -51.3T | 24 rollouts/s | 939.2s elapsed   
  22.3K rollouts | best: -2.67T | avg: -51.3T | 24 rollouts/s | 940.2s elapsed   
  22.3K rollouts | best: -2.67T | avg: -51.3T | 24 rollouts/s | 941.1s elapsed   
  22.3K rollouts | best: -2.67T | avg: -51.3T | 24 rollouts/s | 942.1s elapsed   
  22.3K rollouts | best: -2.67T | avg: -51.3T | 24 rollouts/s | 943.0s elapsed   
  22.4K rollouts | best: -2.67T | avg: -51.2T | 24 rollouts/s | 944.0s elapsed   
  22.4K rollouts | best: -2.67T | avg: -51.2T | 24 rollouts/s | 944.9s elapsed   
  22.4K rollouts | best: -2.67T | avg: -51.2T | 24 rollouts/s | 945.9s elapsed   
  22.4K rollouts | best: -2.67T | avg: -51.2T | 24 rollouts/s | 946.8s elapsed   
  22.4K rollouts | best: -2.67T | avg: -51.2T | 24 rollouts/s | 947.8s elapsed   
  22.5K rollouts | best: -2.67T | avg: -51.2T | 24 rollouts/s | 948.7s elapsed   
  22.5K rollouts | best: -2.67T | avg: -51.2T | 24 rollouts/s | 949.7s elapsed   
  22.5K rollouts | best: -2.67T | avg: -51.2T | 24 rollouts/s | 950.6s elapsed   
  22.5K rollouts | best: -2.67T | avg: -51.2T | 24 rollouts/s | 951.6s elapsed   
  22.5K rollouts | best: -2.67T | avg: -51.2T | 24 rollouts/s | 952.6s elapsed   
  22.6K rollouts | best: -2.67T | avg: -51.2T | 24 rollouts/s | 953.5s elapsed   
  22.6K rollouts | best: -2.67T | avg: -51.1T | 24 rollouts/s | 954.5s elapsed   
  22.6K rollouts | best: -2.67T | avg: -51.1T | 24 rollouts/s | 955.4s elapsed   
  22.6K rollouts | best: -2.67T | avg: -51.1T | 24 rollouts/s | 956.4s elapsed   
  22.6K rollouts | best: -2.67T | avg: -51.1T | 24 rollouts/s | 957.3s elapsed   
  22.7K rollouts | best: -2.67T | avg: -51.1T | 24 rollouts/s | 958.3s elapsed   
  22.7K rollouts | best: -2.67T | avg: -51.1T | 24 rollouts/s | 959.2s elapsed   
  22.7K rollouts | best: -2.67T | avg: -51.1T | 24 rollouts/s | 960.2s elapsed   
  22.7K rollouts | best: -2.67T | avg: -51.1T | 24 rollouts/s | 961.1s elapsed   
  22.7K rollouts | best: -2.67T | avg: -51.1T | 24 rollouts/s | 962.1s elapsed   
  22.8K rollouts | best: -2.67T | avg: -51.1T | 24 rollouts/s | 963.1s elapsed   
  22.8K rollouts | best: -2.67T | avg: -51.1T | 24 rollouts/s | 964.0s elapsed   
  22.8K rollouts | best: -2.67T | avg: -51.0T | 24 rollouts/s | 964.9s elapsed   
  22.8K rollouts | best: -2.67T | avg: -51.0T | 24 rollouts/s | 965.9s elapsed   
  22.8K rollouts | best: -2.67T | avg: -51.0T | 24 rollouts/s | 966.9s elapsed   
  22.9K rollouts | best: -2.67T | avg: -51.0T | 24 rollouts/s | 967.8s elapsed   
  22.9K rollouts | best: -2.67T | avg: -51.0T | 24 rollouts/s | 968.8s elapsed   
  22.9K rollouts | best: -2.67T | avg: -51.0T | 24 rollouts/s | 969.7s elapsed   
  22.9K rollouts | best: -2.67T | avg: -51.0T | 24 rollouts/s | 970.7s elapsed   
  22.9K rollouts | best: -2.67T | avg: -51.0T | 24 rollouts/s | 971.6s elapsed   
  23.0K rollouts | best: -2.67T | avg: -51.0T | 24 rollouts/s | 972.6s elapsed   
  23.0K rollouts | best: -2.67T | avg: -51.0T | 24 rollouts/s | 973.5s elapsed   
  23.0K rollouts | best: -2.67T | avg: -51.0T | 24 rollouts/s | 974.5s elapsed   
  23.0K rollouts | best: -2.67T | avg: -50.9T | 24 rollouts/s | 975.4s elapsed   
  23.0K rollouts | best: -2.67T | avg: -50.9T | 24 rollouts/s | 976.4s elapsed   
  23.1K rollouts | best: -2.67T | avg: -50.9T | 24 rollouts/s | 977.3s elapsed   
  23.1K rollouts | best: -2.67T | avg: -50.9T | 24 rollouts/s | 978.3s elapsed   
  23.1K rollouts | best: -2.67T | avg: -50.9T | 24 rollouts/s | 979.2s elapsed   
  23.1K rollouts | best: -2.67T | avg: -50.9T | 24 rollouts/s | 980.2s elapsed   
  23.1K rollouts | best: -2.67T | avg: -50.9T | 24 rollouts/s | 981.1s elapsed   
  23.2K rollouts | best: -2.67T | avg: -50.9T | 24 rollouts/s | 982.1s elapsed   
  23.2K rollouts | best: -2.67T | avg: -50.9T | 24 rollouts/s | 983.0s elapsed   
  23.2K rollouts | best: -2.67T | avg: -50.9T | 24 rollouts/s | 984.0s elapsed   
  23.2K rollouts | best: -2.67T | avg: -50.9T | 24 rollouts/s | 984.9s elapsed   
  23.2K rollouts | best: -2.67T | avg: -50.8T | 24 rollouts/s | 985.9s elapsed   
  23.3K rollouts | best: -2.67T | avg: -50.8T | 24 rollouts/s | 986.8s elapsed   
  23.3K rollouts | best: -2.67T | avg: -50.8T | 24 rollouts/s | 987.8s elapsed   
  23.3K rollouts | best: -2.67T | avg: -50.8T | 24 rollouts/s | 988.7s elapsed   
  23.3K rollouts | best: -2.67T | avg: -50.8T | 24 rollouts/s | 989.7s elapsed   
  23.3K rollouts | best: -2.67T | avg: -50.8T | 24 rollouts/s | 990.6s elapsed   
  23.4K rollouts | best: -2.67T | avg: -50.8T | 24 rollouts/s | 991.6s elapsed   
  23.4K rollouts | best: -2.67T | avg: -50.8T | 24 rollouts/s | 992.5s elapsed   
  23.4K rollouts | best: -2.67T | avg: -50.8T | 24 rollouts/s | 993.5s elapsed   
  23.4K rollouts | best: -2.67T | avg: -50.8T | 24 rollouts/s | 994.4s elapsed   
  23.4K rollouts | best: -2.67T | avg: -50.8T | 24 rollouts/s | 995.4s elapsed   
  23.5K rollouts | best: -2.67T | avg: -50.8T | 24 rollouts/s | 996.3s elapsed   
  23.5K rollouts | best: -2.67T | avg: -50.7T | 24 rollouts/s | 997.3s elapsed   
  23.5K rollouts | best: -2.67T | avg: -50.7T | 24 rollouts/s | 998.2s elapsed   
  23.5K rollouts | best: -2.67T | avg: -50.7T | 24 rollouts/s | 999.2s elapsed   
  23.5K rollouts | best: -2.67T | avg: -50.7T | 24 rollouts/s | 1000.2s elapsed   
  23.6K rollouts | best: -2.67T | avg: -50.7T | 24 rollouts/s | 1001.1s elapsed   
  23.6K rollouts | best: -2.67T | avg: -50.7T | 24 rollouts/s | 1002.1s elapsed   
  23.6K rollouts | best: -2.67T | avg: -50.7T | 24 rollouts/s | 1003.0s elapsed   
  23.6K rollouts | best: -2.67T | avg: -50.7T | 24 rollouts/s | 1004.0s elapsed   
  23.6K rollouts | best: -2.67T | avg: -50.7T | 24 rollouts/s | 1004.9s elapsed   
  23.7K rollouts | best: -2.67T | avg: -50.7T | 24 rollouts/s | 1005.9s elapsed   
  23.7K rollouts | best: -2.67T | avg: -50.7T | 24 rollouts/s | 1006.8s elapsed   
  23.7K rollouts | best: -2.67T | avg: -50.7T | 24 rollouts/s | 1007.8s elapsed   
  23.7K rollouts | best: -2.67T | avg: -50.6T | 24 rollouts/s | 1008.7s elapsed   
  23.7K rollouts | best: -2.67T | avg: -50.6T | 24 rollouts/s | 1009.2s elapsed   
  23.8K rollouts | best: -2.67T | avg: -50.6T | 24 rollouts/s | 1010.2s elapsed   
  23.8K rollouts | best: -2.67T | avg: -50.6T | 24 rollouts/s | 1011.2s elapsed   
  23.8K rollouts | best: -2.67T | avg: -50.6T | 24 rollouts/s | 1012.1s elapsed   
  23.8K rollouts | best: -2.67T | avg: -50.6T | 24 rollouts/s | 1013.0s elapsed   
  23.8K rollouts | best: -2.67T | avg: -50.6T | 24 rollouts/s | 1014.0s elapsed   
  23.9K rollouts | best: -2.67T | avg: -50.6T | 23 rollouts/s | 1015.0s elapsed   
  23.9K rollouts | best: -2.67T | avg: -50.6T | 23 rollouts/s | 1015.9s elapsed   
  23.9K rollouts | best: -2.67T | avg: -50.6T | 23 rollouts/s | 1016.9s elapsed   
  23.9K rollouts | best: -2.67T | avg: -50.6T | 23 rollouts/s | 1017.8s elapsed   
  23.9K rollouts | best: -2.67T | avg: -50.6T | 23 rollouts/s | 1018.8s elapsed   
  23.9K rollouts | best: -2.67T | avg: -50.5T | 23 rollouts/s | 1019.7s elapsed   
  24.0K rollouts | best: -2.67T | avg: -50.5T | 23 rollouts/s | 1020.7s elapsed   
  24.0K rollouts | best: -2.67T | avg: -50.5T | 23 rollouts/s | 1021.6s elapsed   
  24.0K rollouts | best: -2.67T | avg: -50.5T | 23 rollouts/s | 1022.6s elapsed   
  24.0K rollouts | best: -2.67T | avg: -50.5T | 23 rollouts/s | 1023.5s elapsed   
  24.1K rollouts | best: -2.67T | avg: -50.5T | 23 rollouts/s | 1024.5s elapsed   
  24.1K rollouts | best: -2.67T | avg: -50.5T | 23 rollouts/s | 1025.4s elapsed   
  24.1K rollouts | best: -2.67T | avg: -50.5T | 23 rollouts/s | 1026.4s elapsed   
  24.1K rollouts | best: -2.67T | avg: -50.5T | 23 rollouts/s | 1027.3s elapsed   
  24.1K rollouts | best: -2.67T | avg: -50.5T | 23 rollouts/s | 1028.3s elapsed   
  24.1K rollouts | best: -2.67T | avg: -50.5T | 23 rollouts/s | 1029.2s elapsed   
  24.2K rollouts | best: -2.67T | avg: -50.5T | 23 rollouts/s | 1030.2s elapsed   
  24.2K rollouts | best: -2.67T | avg: -50.5T | 23 rollouts/s | 1031.1s elapsed   
  24.2K rollouts | best: -2.67T | avg: -50.4T | 23 rollouts/s | 1032.1s elapsed   
  24.2K rollouts | best: -2.67T | avg: -50.4T | 23 rollouts/s | 1033.0s elapsed   
  24.2K rollouts | best: -2.67T | avg: -50.4T | 23 rollouts/s | 1034.0s elapsed   
  24.3K rollouts | best: -2.67T | avg: -50.4T | 23 rollouts/s | 1034.9s elapsed   
  24.3K rollouts | best: -2.67T | avg: -50.4T | 23 rollouts/s | 1035.9s elapsed   
  24.3K rollouts | best: -2.67T | avg: -50.4T | 23 rollouts/s | 1036.8s elapsed   
  24.3K rollouts | best: -2.67T | avg: -50.4T | 23 rollouts/s | 1037.8s elapsed   
  24.4K rollouts | best: -2.67T | avg: -50.4T | 23 rollouts/s | 1038.7s elapsed   
  24.4K rollouts | best: -2.67T | avg: -50.4T | 23 rollouts/s | 1039.7s elapsed   
  24.4K rollouts | best: -2.67T | avg: -50.4T | 23 rollouts/s | 1040.6s elapsed   
  24.4K rollouts | best: -2.67T | avg: -50.4T | 23 rollouts/s | 1041.6s elapsed   
  24.4K rollouts | best: -2.67T | avg: -50.4T | 23 rollouts/s | 1042.5s elapsed   
  24.4K rollouts | best: -2.67T | avg: -50.3T | 23 rollouts/s | 1043.5s elapsed   
  24.5K rollouts | best: -2.67T | avg: -50.3T | 23 rollouts/s | 1044.4s elapsed   
  24.5K rollouts | best: -2.67T | avg: -50.3T | 23 rollouts/s | 1045.4s elapsed   
  24.5K rollouts | best: -2.67T | avg: -50.3T | 23 rollouts/s | 1046.3s elapsed   
  24.5K rollouts | best: -2.67T | avg: -50.3T | 23 rollouts/s | 1047.3s elapsed   
  24.6K rollouts | best: -2.67T | avg: -50.3T | 23 rollouts/s | 1048.2s elapsed   
  24.6K rollouts | best: -2.67T | avg: -50.3T | 23 rollouts/s | 1049.2s elapsed   
  24.6K rollouts | best: -2.67T | avg: -50.3T | 23 rollouts/s | 1050.1s elapsed   
  24.6K rollouts | best: -2.67T | avg: -50.3T | 23 rollouts/s | 1051.1s elapsed   
  24.6K rollouts | best: -2.67T | avg: -50.3T | 23 rollouts/s | 1052.1s elapsed   
  24.6K rollouts | best: -2.67T | avg: -50.3T | 23 rollouts/s | 1053.0s elapsed   
  24.7K rollouts | best: -2.67T | avg: -50.3T | 23 rollouts/s | 1054.0s elapsed   
  24.7K rollouts | best: -2.67T | avg: -50.3T | 23 rollouts/s | 1054.9s elapsed   
  24.7K rollouts | best: -2.67T | avg: -50.2T | 23 rollouts/s | 1055.8s elapsed   
  24.7K rollouts | best: -2.67T | avg: -50.2T | 23 rollouts/s | 1056.8s elapsed   
  24.8K rollouts | best: -2.67T | avg: -50.2T | 23 rollouts/s | 1057.7s elapsed   
  24.8K rollouts | best: -2.67T | avg: -50.2T | 23 rollouts/s | 1058.7s elapsed   
  24.8K rollouts | best: -2.67T | avg: -50.2T | 23 rollouts/s | 1059.7s elapsed   
  24.8K rollouts | best: -2.67T | avg: -50.2T | 23 rollouts/s | 1060.6s elapsed   
  24.8K rollouts | best: -2.67T | avg: -50.2T | 23 rollouts/s | 1061.6s elapsed   
  24.9K rollouts | best: -2.67T | avg: -50.2T | 23 rollouts/s | 1062.5s elapsed   
  24.9K rollouts | best: -2.67T | avg: -50.2T | 23 rollouts/s | 1063.5s elapsed   
  24.9K rollouts | best: -2.67T | avg: -50.2T | 23 rollouts/s | 1064.4s elapsed   
  24.9K rollouts | best: -2.67T | avg: -50.2T | 23 rollouts/s | 1065.4s elapsed   
  24.9K rollouts | best: -2.67T | avg: -50.2T | 23 rollouts/s | 1066.3s elapsed   
  24.9K rollouts | best: -2.67T | avg: -50.2T | 23 rollouts/s | 1067.3s elapsed   
  25.0K rollouts | best: -2.67T | avg: -50.1T | 23 rollouts/s | 1068.2s elapsed   
  25.0K rollouts | best: -2.67T | avg: -50.1T | 23 rollouts/s | 1069.2s elapsed   
  25.0K rollouts | best: -2.67T | avg: -50.1T | 23 rollouts/s | 1070.2s elapsed   
  25.0K rollouts | best: -2.67T | avg: -50.1T | 23 rollouts/s | 1071.1s elapsed   
  25.1K rollouts | best: -2.67T | avg: -50.1T | 23 rollouts/s | 1072.1s elapsed   
  25.1K rollouts | best: -2.67T | avg: -50.1T | 23 rollouts/s | 1073.0s elapsed   
  25.1K rollouts | best: -2.67T | avg: -50.1T | 23 rollouts/s | 1074.0s elapsed   
  25.1K rollouts | best: -2.67T | avg: -50.1T | 23 rollouts/s | 1074.9s elapsed   
